2025-09-10 23:00:36 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from b08afdd5-5da0-4051-9d3d-0beec2d772ed in room 035a39: type=sync
2025-09-10 23:00:36 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 23:00:36 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from b08afdd5-5da0-4051-9d3d-0beec2d772ed in room 035a39: type=sync
2025-09-10 23:00:36 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 23:00:46 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:00:46 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 035a39
2025-09-10 23:00:46 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 from connections in room 035a39
2025-09-10 23:00:46 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room 035a39
2025-09-10 23:00:46 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:00:46 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 035a39
2025-09-10 23:00:46 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room 035a39
2025-09-10 23:00:49 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:00:49 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room 035a39
2025-09-10 23:00:49 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player b08afdd5-5da0-4051-9d3d-0beec2d772ed from connections in room 035a39
2025-09-10 23:00:49 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 3 players in room 035a39
2025-09-10 23:00:49 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:00:49 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room 035a39
2025-09-10 23:00:49 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 3 players in room 035a39
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room 035a39
2025-09-10 23:00:52 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 from connections in room 035a39
2025-09-10 23:00:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 035a39
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room 035a39
2025-09-10 23:00:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 035a39
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 035a39 (reconnection: True)
2025-09-10 23:00:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 3 players in room 035a39
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:00:52 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 035a39 (reconnection: False)
2025-09-10 23:00:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 035a39
2025-09-10 23:00:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: type=sync
2025-09-10 23:00:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 035a39
2025-09-10 23:00:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: type=sync
2025-09-10 23:00:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 035a39
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 as disconnected in room 035a39
2025-09-10 23:00:59 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 from connections in room 035a39
2025-09-10 23:00:59 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 035a39
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 as disconnected in room 035a39
2025-09-10 23:00:59 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 035a39
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room 035a39
2025-09-10 23:00:59 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 from connections in room 035a39
2025-09-10 23:00:59 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 1 players in room 035a39
2025-09-10 23:00:59 | WARNING  | services.websocket_service:broadcast:26 - Failed to send message to player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: 
2025-09-10 23:00:59 | ERROR    | services.websocket_service:broadcast:34 - Error removing dead connection for player 1ba61ea3-4c5a-451a-aec8-4257f49370a5: '1ba61ea3-4c5a-451a-aec8-4257f49370a5'
2025-09-10 23:00:59 | WARNING  | services.websocket_service:broadcast:26 - Failed to send message to player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: 
2025-09-10 23:00:59 | ERROR    | services.websocket_service:broadcast:34 - Error removing dead connection for player 1ba61ea3-4c5a-451a-aec8-4257f49370a5: '1ba61ea3-4c5a-451a-aec8-4257f49370a5'
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room 035a39
2025-09-10 23:00:59 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 1 players in room 035a39
2025-09-10 23:00:59 | WARNING  | services.websocket_service:broadcast:26 - Failed to send message to player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 035a39: 
2025-09-10 23:00:59 | INFO     | services.websocket_service:broadcast:32 - Removed dead connection for player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 035a39
2025-09-10 23:00:59 | WARNING  | services.websocket_service:broadcast:26 - Failed to send message to player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 035a39: 
2025-09-10 23:00:59 | ERROR    | services.websocket_service:broadcast:34 - Error removing dead connection for player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf: '88b5937f-18df-4bfc-8d83-dfdb6357dbdf'
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf as disconnected in room 035a39
2025-09-10 23:00:59 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 0 players in room 035a39
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 23:00:59 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf as disconnected in room 035a39
2025-09-10 23:00:59 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 0 players in room 035a39
2025-09-10 23:01:09 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44
2025-09-10 23:01:09 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 as disconnected in room b9131d
2025-09-10 23:01:09 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 from connections in room b9131d
2025-09-10 23:01:09 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 0 players in room b9131d
2025-09-10 23:01:09 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44
2025-09-10 23:01:09 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 as disconnected in room b9131d
2025-09-10 23:01:09 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 0 players in room b9131d
2025-09-10 23:01:13 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:01:13 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 035a39 (reconnection: True)
2025-09-10 23:01:13 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:01:13 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 035a39 (reconnection: False)
2025-09-10 23:01:13 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 1 players in room 035a39
2025-09-10 23:01:13 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 035a39
2025-09-10 23:01:14 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=sync
2025-09-10 23:01:14 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 035a39
2025-09-10 23:01:14 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=sync
2025-09-10 23:01:14 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 035a39
2025-09-10 23:01:18 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:01:18 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 035a39
2025-09-10 23:01:18 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 from connections in room 035a39
2025-09-10 23:01:18 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 0 players in room 035a39
2025-09-10 23:01:18 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:01:18 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 035a39
2025-09-10 23:01:18 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 0 players in room 035a39
2025-09-10 23:01:47 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:01:47 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 9a1600 (reconnection: False)
2025-09-10 23:01:47 | DEBUG    | routes.websocket:ws_endpoint:32 - Created new connection dictionary for room 9a1600
2025-09-10 23:01:47 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 9a1600
2025-09-10 23:01:47 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 9a1600: type=sync
2025-09-10 23:01:47 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 9a1600
2025-09-10 23:02:00 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 9a1600: type=select_team
2025-09-10 23:02:00 | INFO     | routes.websocket:ws_endpoint:58 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 selecting team A in room 9a1600
2025-09-10 23:02:00 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 9a1600
2025-09-10 23:02:20 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:02:20 | INFO     | routes.websocket:ws_endpoint:25 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed connected to room 9a1600 (reconnection: False)
2025-09-10 23:02:20 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
2025-09-10 23:02:20 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from b08afdd5-5da0-4051-9d3d-0beec2d772ed in room 9a1600: type=sync
2025-09-10 23:02:20 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
2025-09-10 23:02:26 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from b08afdd5-5da0-4051-9d3d-0beec2d772ed in room 9a1600: type=select_team
2025-09-10 23:02:26 | INFO     | routes.websocket:ws_endpoint:58 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed selecting team A in room 9a1600
2025-09-10 23:02:26 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
2025-09-10 23:02:44 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=9a1600, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:02:44 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 9a1600
2025-09-10 23:02:44 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 from connections in room 9a1600
2025-09-10 23:02:44 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 1 players in room 9a1600
2025-09-10 23:02:54 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44
2025-09-10 23:02:54 | INFO     | routes.websocket:ws_endpoint:25 - Player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 connected to room 9a1600 (reconnection: False)
2025-09-10 23:02:54 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
2025-09-10 23:02:54 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 in room 9a1600: type=sync
2025-09-10 23:02:54 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
2025-09-10 23:02:59 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 in room 9a1600: type=select_team
2025-09-10 23:02:59 | INFO     | routes.websocket:ws_endpoint:58 - Player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 selecting team A in room 9a1600
2025-09-10 23:02:59 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
2025-09-10 23:03:09 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:03:09 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:09 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:09 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 9a1600: type=sync
2025-09-10 23:03:09 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:12 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 9a1600: type=select_team
2025-09-10 23:03:12 | INFO     | routes.websocket:ws_endpoint:58 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 selecting team B in room 9a1600
2025-09-10 23:03:12 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:21 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 23:03:21 | INFO     | routes.websocket:ws_endpoint:25 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:21 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 9a1600
2025-09-10 23:03:21 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 9a1600: type=sync
2025-09-10 23:03:21 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 9a1600
2025-09-10 23:03:23 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 9a1600: type=select_team
2025-09-10 23:03:23 | INFO     | routes.websocket:ws_endpoint:58 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf selecting team B in room 9a1600
2025-09-10 23:03:23 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 9a1600
2025-09-10 23:03:29 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 23:03:29 | INFO     | routes.websocket:ws_endpoint:25 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:29 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:30 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 in room 9a1600: type=sync
2025-09-10 23:03:30 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:32 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 in room 9a1600: type=select_team
2025-09-10 23:03:32 | INFO     | routes.websocket:ws_endpoint:58 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 selecting team B in room 9a1600
2025-09-10 23:03:32 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:49 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 in room 9a1600: type=start
2025-09-10 23:03:49 | INFO     | routes.websocket:ws_endpoint:63 - Game starting in room 9a1600
2025-09-10 23:03:49 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:49 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting game_started to 5 players in room 9a1600
2025-09-10 23:03:50 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=9a1600, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 23:03:50 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 as disconnected in room 9a1600
2025-09-10 23:03:50 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 from connections in room 9a1600
2025-09-10 23:03:50 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room 9a1600
2025-09-10 23:03:50 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=9a1600, player=37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44
2025-09-10 23:03:50 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 as disconnected in room 9a1600
2025-09-10 23:03:50 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 from connections in room 9a1600
2025-09-10 23:03:50 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 3 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=9a1600, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room 9a1600
2025-09-10 23:03:51 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 from connections in room 9a1600
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 connected to room 9a1600 (reconnection: True)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 3 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=9a1600, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf as disconnected in room 9a1600
2025-09-10 23:03:51 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf from connections in room 9a1600
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 connected to room 9a1600 (reconnection: True)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 3 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:51 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 in room 9a1600: type=sync
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:51 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 37ea0e3a-ba11-4fc8-a89f-d45f3bb8db44 in room 9a1600: type=sync
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=9a1600, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room 9a1600
2025-09-10 23:03:51 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player b08afdd5-5da0-4051-9d3d-0beec2d772ed from connections in room 9a1600
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 9a1600
2025-09-10 23:03:51 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 in room 9a1600: type=sync
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
